Date,Last Price,Volume,SMAVG (15)
9/21/2010,1989.11,281819904,250294800
9/20/2010,1989.43,221298592,244053664
9/17/2010,1955.83,445273088,248187120
9/16/2010,1948.11,230913296,233918496
9/15/2010,1939.6,239991504,235219648
9/14/2010,1928.59,247973104,237607200
9/13/2010,1921.67,242476896,235423312
9/10/2010,1892.34,206805296,239086304
9/9/2010,1886.14,201056992,246431728
9/8/2010,1880,252936992,247805248
9/7/2010,1856.5,223981408,246685936
9/3/2010,1870.31,188823904,245786096
9/2/2010,1840.58,185236400,247455776
9/1/2010,1820.05,269120384,254876272
8/31/2010,1767.43,316714208,255625136
8/30/2010,1772.07,188202800,252962304
8/27/2010,1791.64,283300608,252832208
8/26/2010,1769.02,231243696,249608992
8/25/2010,1790.88,250430496,247078288
8/24/2010,1775.27,275804800,245951840
8/23/2010,1808.31,215214704,241861072
8/20/2010,1825.75,297421792,242182800
8/19/2010,1823,316986816,241089760
8/18/2010,1850.8,221659600,241619536
8/17/2010,1845.37,236147392,243023536
8/16/2010,1821.51,210483904,243046016
8/13/2010,1818.8,213869104,243730224
8/12/2010,1832.17,296543712,249541872
8/11/2010,1845.38,280353312,249459888
8/10/2010,1899.24,276771904,252205376
8/9/2010,1915.17,186251392,251255280
8/6/2010,1902.88,234952192,252894240
8/5/2010,1904.95,193283104,260491520
8/4/2010,1909.2,233533904,265234976
8/3/2010,1891.81,214443200,270124416
8/2/2010,1898.99,220040608,273481088
7/30/2010,1864,281026304,272244160
7/29/2010,1860.3,324933312,266519168
7/28/2010,1872.62,242719600,262063456
7/27/2010,1888.81,236484800,263384256
7/26/2010,1890.4,220747008,265681648
7/23/2010,1875.38,301043808,266665280
7/22/2010,1863.1,295313984,269464672
7/21/2010,1817.3,321535616,269301600
7/20/2010,1840.67,262520400,272171360
7/19/2010,1819.28,210835696,268855552
7/16/2010,1803.48,348911488,279859360
7/15/2010,1856.24,264434896,275428128
7/14/2010,1853.41,306875296,273414208
7/13/2010,1845.03,264793408,268419184
7/12/2010,1821.03,201486896,265132464
7/9/2010,1814.79,195151200,274168928
7/8/2010,1798.31,258097792,275585312
7/7/2010,1789.72,262531600,273009024
7/6/2010,1734.68,270945600,272587872
7/2/2010,1728.34,235501408,268496480
7/1/2010,1734.41,343035008,267163232
6/30/2010,1739.14,292867584,261726944
6/29/2010,1764.06,364582016,260165168
6/28/2010,1836,212783504,258076752
6/25/2010,1838.52,375892704,261423984
6/24/2010,1844.59,282442912,255659952
6/23/2010,1874.42,234226000,254582160
6/22/2010,1880.54,231950096,255656192
6/21/2010,1895.84,215492704,257422848
6/18/2010,1913.48,337033792,261517056
6/17/2010,1910.65,216396896,258579872
6/16/2010,1905.31,219453296,271744448
6/15/2010,1897.48,256214496,280825600
6/14/2010,1845.48,209574592,280466528
6/11/2010,1847.15,215502800,299337568
6/10/2010,1830.09,261490800,312134400
6/9/2010,1778.92,269440800,315207520
6/8/2010,1795.7,333256000,315603840
6/7/2010,1798.16,262991808,310344256
6/4/2010,1832.04,289432384,313280832
6/3/2010,1895.66,266275904,312080128
6/2/2010,1879.59,250336608,312179744
6/1/2010,1835.04,258449792,314958240
5/28/2010,1852.39,276905984,320851136
5/27/2010,1862.71,292975904,339021920
5/26/2010,1796.47,413865408,353370400
5/25/2010,1815.68,355670688,346050176
5/24/2010,1815.28,250828304,344020544
5/21/2010,1822.77,492640192,341926880
5/20/2010,1800.12,407455200,327927296
5/19/2010,1873.42,307587808,318397504
5/18/2010,1887.06,275385408,318647712
5/17/2010,1915.45,254362400,320407264
5/14/2010,1907.1,307040512,318812736
5/13/2010,1945.52,271421792,316698240
5/12/2010,1975.58,267770208,320645632
5/11/2010,1940.48,292013888,322003776
5/10/2010,1942.61,346843200,317134304
5/7/2010,1849.44,549467904,309552992
5/6/2010,1893.75,508203296,298340032
5/5/2010,1958.26,304062016,281663520
5/4/2010,1968.97,325225888,281286720
5/3/2010,2031.6,219423296,275608224
4/30/2010,2000.63,282646400,272699456
4/29/2010,2042.89,264508304,266575232
4/28/2010,2007.59,311341312,263892016
4/27/2010,2006.25,301778496,258772368
4/26/2010,2049.09,230444608,251729296
4/23/2010,2055.33,275322816,248065024
4/22/2010,2045.16,330632704,245444000
4/21/2010,2034.53,288142688,238763280
4/20/2010,2023.6,218971696,232739440
4/19/2010,2013.53,233123296,229521776
4/16/2010,2012.84,381273504,229426208
4/15/2010,2038.64,258055600,223210976
4/14/2010,2028.82,298410304,221556096
4/13/2010,2003.81,240048400,217552432
4/12/2010,1995.65,175791904,216171536
4/9/2010,1994.43,190782800,234317056
4/8/2010,1980.73,224260000,235716096
4/7/2010,1977.3,234546592,234841952
4/6/2010,1981.95,196132608,235005936
4/5/2010,1977.83,175480496,234593824
4/1/2010,1959.56,236007392,236250480
3/31/2010,1958.34,230422000,234678720
3/30/2010,1967.96,197785104,235830144
3/29/2010,1961.22,170706592,240323744
3/26/2010,1952.63,231689792,242741104
3/25/2010,1949.15,288044992,242150304
3/24/2010,1951.84,233232400,237612672
3/23/2010,1963.2,238355392,236610960
3/22/2010,1949.59,219334896,239874160
3/19/2010,1932.43,447974688,241246144
3/18/2010,1943.94,211768400,226216576
3/17/2010,1936.22,211148000,229182880
3/16/2010,1932.24,237006400,231067424
3/15/2010,1920.09,189950896,230952976
3/12/2010,1924.43,200330208,232166896
3/11/2010,1923.81,212431008,236942160
3/10/2010,1917.35,247693504,238467408
3/9/2010,1901.38,265188896,236901856
3/8/2010,1890.89,206967104,235063600
3/5/2010,1888.56,222827696,241596176
3/4/2010,1859.72,219980496,244936320
3/3/2010,1851.57,218206896,246875568
3/2/2010,1851.21,287303200,252510240
3/1/2010,1846.4,239914704,250446688
2/26/2010,1818.68,222531296,260073920
2/25/2010,1812.91,256263008,268363584
2/24/2010,1812.51,239416000,270001856
2/23/2010,1793.82,235289696,272443776
2/22/2010,1817.63,208159808,275523872
2/19/2010,1823.32,271959008,291433632
2/18/2010,1823.39,235309696,300406944
2/17/2010,1810.86,224210304,307705792
2/16/2010,1802.06,237615200,312498304
2/12/2010,1779.11,304955712,314154656
2/11/2010,1775.74,272929888,317125600
2/10/2010,1749.76,249069200,320772384
2/9/2010,1753.84,302726912,322297952
2/8/2010,1734.88,256350000,316889664
2/5/2010,1746.12,384323008,325116224
2/4/2010,1732.99,346876416,317040544
2/3/2010,1784.7,280836896,309946720
2/2/2010,1776.92,276044704,308301536
2/1/2010,1760.72,281491296,303481344
1/29/2010,1741.04,446806304,300159232
1/28/2010,1771.1,406558784,286318048
1/27/2010,1818.9,344792384,273564864
1/26/2010,1803.86,296097792,264972192
1/25/2010,1802.39,262460608,258177504
1/22/2010,1794.82,349519808,248779824
1/21/2010,1850.57,327631488,233716544
1/20/2010,1867.95,271952800,219511696
1/19/2010,1895.48,221602704,209265840
1/15/2010,1864.52,379748192,198841120
1/14/2010,1886.52,263188192,183551728
1/13/2010,1886.13,240468992,176697008
1/12/2010,1861.79,256158896,173190176
1/11/2010,1886.24,203742096,189020848
1/8/2010,1892.59,231659504,191337536
1/7/2010,1876.72,239188608,192499744
1/6/2010,1878.42,215260704,190038688
1/5/2010,1888.43,215902496,187566672
1/4/2010,1886.7,194177408,186000432
12/31/2009,1860.31,121495504,187538560
12/30/2009,1878.65,123570496,194693328
12/29/2009,1872.02,114558896,203199600
12/28/2009,1878.18,118265000,210835840
12/24/2009,1869.84,65231700,223298832
12/23/2009,1851.99,150407392,234339232
12/22/2009,1839.51,160367392,238297616
12/21/2009,1828.79,187866496,244162832
12/18/2009,1807.36,493618912,247669696
12/17/2009,1778.27,238492496,224216560
12/16/2009,1800.82,249092608,218022096
12/15/2009,1798.21,202272896,214903024
12/14/2009,1809.09,178180400,215899040
12/11/2009,1792.06,192408896,222665824
12/10/2009,1799.37,217249200,229893872
12/9/2009,1789.7,228817200,229570496
12/8/2009,1772.73,251164608,227996192
12/7/2009,1783.65,229102496,227468240
12/4/2009,1791.91,305209792,226479728
12/3/2009,1782.91,230837696,222366640
12/2/2009,1790.82,209783200,223212128
12/1/2009,1787.71,248345504,226531872
11/30/2009,1767.43,240469504,227268224
11/27/2009,1765.46,141821904,226616272
11/25/2009,1793.67,145575600,235923824
11/24/2009,1786.25,202306496,245742064
11/23/2009,1792.94,217212992,251767552
11/20/2009,1764.39,279682208,257465488
11/19/2009,1773.19,300829792,262285776
11/18/2009,1801.74,212398400,262459360
11/17/2009,1812.21,205202704,271239008
11/16/2009,1807.56,243245296,278115584
11/13/2009,1788.61,214274800,281965504
11/12/2009,1773.14,243513600,292679136
11/11/2009,1782.95,243519808,295861312
11/10/2009,1773.17,259579504,300196608
11/9/2009,1768.4,259390800,301190208
11/6/2009,1730.76,230690096,298929920
11/5/2009,1721.09,281435200,303693344
11/4/2009,1680.67,292849216,303068000
11/3/2009,1679.2,292688896,303604192
11/2/2009,1672.91,302682112,301144192
10/30/2009,1667.13,351986496,294735104
10/29/2009,1711.27,303433408,286702880
10/28/2009,1682.06,344092992,285945152
10/27/2009,1722.46,308351296,277876640
10/26/2009,1746.75,300994400,275058560
10/23/2009,1753.63,374979200,270908960
10/22/2009,1763.15,291246208,263372736
10/21/2009,1753.56,308549312,266227664
10/20/2009,1756.19,274483488,266898224
10/19/2009,1756.68,225486496,262311648
10/16/2009,1739.32,302141312,261466352
10/15/2009,1753.36,272055200,258251040
10/14/2009,1754.26,300892288,256822960
10/13/2009,1730.27,255788896,255863888
10/12/2009,1729.63,206545792,253710464
10/9/2009,1727.76,231502896,256120544
10/8/2009,1717.79,292067584,268450016
10/7/2009,1710.45,223065296,267496096
10/6/2009,1705.25,266079808,271953664
10/5/2009,1675.64,238750592,271193824
10/2/2009,1662.49,261935808,269797280
10/1/2009,1666.41,334070112,268143504
9/30/2009,1718.99,318607712,263918688
9/29/2009,1717.67,205684896,260203184
9/28/2009,1724.59,212807008,260892784
9/25/2009,1694.15,253911696,259003200
9/24/2009,1709.76,250633904,255463040
9/23/2009,1724.27,286506400,252651520
9/22/2009,1734.09,223487392,253500240
9/21/2009,1731.58,242697104,253817248
9/18/2009,1725.24,416444704,255653200
9/17/2009,1721.09,277759104,243514096
9/16/2009,1723.73,289928512,238570400
9/15/2009,1699.53,254682208,234463680
9/14/2009,1693.76,217802496,231869872
9/11/2009,1685.46,237129408,236561552
9/10/2009,1686.16,270697888,235193504
9/9/2009,1669.23,262875104,232093888
9/8/2009,1654.81,216028896,228433632
9/4/2009,1638.07,184463104,230262960
9/3/2009,1605.98,200809296,232967536
9/2/2009,1594.28,208461296,235146048
9/1/2009,1595.84,299236992,239020880
8/31/2009,1625.19,228242704,233573552
8/28/2009,1643.24,270236192,232329872
8/27/2009,1640.97,234358304,231677728
8/26/2009,1637,203603600,234946720
8/25/2009,1639.9,228327696,240019008
8/24/2009,1634.78,215775200,241766816
8/21/2009,1637.78,288177504,243842544
8/20/2009,1614.22,216608896,242399648
8/19/2009,1596.61,224203504,250235360
8/18/2009,1586.5,207971200,252677936
8/17/2009,1564.89,243468896,256359312
8/14/2009,1611.58,225031808,256181488
8/13/2009,1628.65,233486896,260690464
8/12/2009,1619.59,266583808,269712832
8/11/2009,1594.69,217527008,273949376
8/10/2009,1610.43,209587504,278958784
8/7/2009,1619.49,260454096,282460832
8/6/2009,1600.29,283393088,285029120
8/5/2009,1614.44,279688096,287009856
8/4/2009,1628.49,254544800,294357888
8/3/2009,1628.12,246911008,296055008
7/31/2009,1603.36,266534096,298869344
7/30/2009,1609.87,334144512,297719232
7/29/2009,1599.61,260842208,292693664
7/28/2009,1605.47,263191904,298182336
7/27/2009,1599.31,240801408,299383008
7/24/2009,1599.06,292666592,299830528
7/23/2009,1601.52,368822304,297480576
7/22/2009,1565,330131808,289437312
7/21/2009,1553.01,292668416,285987904
7/20/2009,1544,262118208,281976928
7/17/2009,1527.26,298978112,287488224
7/16/2009,1518.87,313104608,285962400
7/15/2009,1500.98,389908096,282922624
7/14/2009,1452.84,280001696,274833440
7/13/2009,1447.7,289126400,276208704
7/10/2009,1419.84,249282400,287099520
7/9/2009,1414.98,258760704,286417952
7/8/2009,1411.53,343172608,289216160
7/7/2009,1404.78,281201984,284782880
7/6/2009,1441.01,247514208,283841120
7/2/2009,1446.28,257417104,282482496
7/1/2009,1481.34,248173296,283947616
6/30/2009,1477.25,278390688,285774464
6/29/2009,1483.83,232504000,284472128
6/26/2009,1480.2,344787392,284942400
6/25/2009,1475.82,276091008,280997824
6/24/2009,1447.06,267507696,279570240
6/23/2009,1424.46,268570592,281191648
6/22/2009,1426.61,300630688,282861984
6/19/2009,1471.23,452488512,285052768
6/18/2009,1453.8,239058800,281204160
6/17/2009,1455.89,300733600,284739968
6/16/2009,1443.25,276673696,284562560
6/15/2009,1456.96,267075296,287027840
6/12/2009,1489.97,227135200,283376608
6/11/2009,1497.01,279393984,288772320
6/10/2009,1495.27,275575616,288311648
6/9/2009,1501.55,258855600,286663872
6/8/2009,1488.49,239558304,286389088
6/5/2009,1493.21,285619008,288978848
6/4/2009,1492.74,254676800,288849856
6/3/2009,1475.44,291828800,291754368
6/2/2009,1480.31,293625696,292682528
6/1/2009,1477.12,333492416,293189056
5/29/2009,1435.57,394759808,297345600
5/28/2009,1420.31,292095904,298169440
5/27/2009,1401.88,298072384,300580768
5/26/2009,1412.61,313652704,301633280
5/22/2009,1363.17,212306800,302960032
5/21/2009,1367.39,308071104,307032800
5/20/2009,1393.72,272483584,313809536
5/19/2009,1398.05,250859104,317304768
5/18/2009,1392.73,254734000,319450656
5/15/2009,1355.11,278404608,323473024
5/14/2009,1359.67,283684192,332290336
5/13/2009,1339.83,298244288,340046560
5/12/2009,1377.4,305751488,347484704
5/11/2009,1395.79,301223488,351322400
5/8/2009,1394.16,395840608,365259520
5/7/2009,1389.83,407117408,363176128
5/6/2009,1423.85,328265792,358999616
5/5/2009,1423.81,313860096,359623360
5/4/2009,1427.96,333553984,360707296
5/1/2009,1396.62,273398208,355309632
4/30/2009,1394.33,409722400,357751168
4/29/2009,1382.38,324911808,350088448
4/28/2009,1361.92,283047616,348430688
4/27/2009,1369.94,315069504,350652128
4/24/2009,1373.28,410664288,352822240
4/23/2009,1344.41,400027392,354812352
4/22/2009,1335.72,409816288,353205216
4/21/2009,1329.06,363316992,348198624
4/20/2009,1309.37,510280384,343647616
4/17/2009,1353.92,364589696,327843200
4/16/2009,1352.98,344470016,330483168
4/15/2009,1316.51,337621792,333903328
4/14/2009,1322.31,330119008,331106144
4/13/2009,1336.67,252589296,334469696
4/9/2009,1340.28,310021088,352826688
4/8/2009,1300.75,294781408,357151168
4/7/2009,1275.42,300045504,368961920
4/6/2009,1313.1,316369216,372105600
4/3/2009,1316.16,347621408,373450400
4/2/2009,1294.3,440515904,373383968
4/1/2009,1252.51,375920384,369877472
3/31/2009,1237.01,334717184,370495136
3/30/2009,1220.81,295052096,377009056
3/27/2009,1251.47,273214016,382047456
3/26/2009,1281.3,404189088,396988224
3/25/2009,1236.66,395772608,399081920
3/24/2009,1234.34,295663808,401901792
3/23/2009,1259.81,380572608,412523264
3/20/2009,1187.18,527944096,415040320
3/19/2009,1204.21,374888384,412741248
3/18/2009,1206.96,471942496,415762112
3/17/2009,1192.17,347200512,414220352
3/16/2009,1145.45,336541184,421198720
3/13/2009,1168.52,346624992,424081184
3/12/2009,1164.71,387918496,432945664
3/11/2009,1125.95,385185504,430765408
3/10/2009,1112.44,432426112,428676896
3/9/2009,1043.87,370627808,426276160
3/6/2009,1064.7,497325504,421163616
3/5/2009,1074.52,435594688,416360032
3/4/2009,1110.3,438070912,412297952
3/3/2009,1080.67,454985504,415513216
3/2/2009,1076.67,418328608,405967808
2/27/2009,1116.99,493458112,403575616
2/26/2009,1127.1,420201088,401784000
2/25/2009,1160.83,448816096,402133056
2/24/2009,1171.45,451876096,396539776
2/23/2009,1128.97,379778208,390529216
2/20/2009,1172.71,479592384,392897152
2/19/2009,1167.89,355214592,385600096
2/18/2009,1188.77,353857888,388089888
2/17/2009,1187.04,396414912,386898112
2/13/2009,1236.85,293939808,383863328
2/12/2009,1242.81,425271712,391987392
2/11/2009,1227.05,374663488,396295808
2/10/2009,1229.29,486299904,396930272
2/9/2009,1281.65,311804288,390431712
2/6/2009,1277.49,382445888,399078720
2/5/2009,1245.11,466583488,402226240
2/4/2009,1215.43,425437312,395623776
2/3/2009,1215.66,364916896,392495424
2/2/2009,1195.75,361717408,388107168
1/30/2009,1180.25,415297408,386595584
1/29/2009,1203.85,370136384,380660896
1/28/2009,1235.91,392561696,381870144
1/27/2009,1194.41,335981184,378628704
1/26/2009,1184.56,350893184,376166144
1/23/2009,1175.89,415800704,369350784
1/22/2009,1168.08,489897984,357261120
1/21/2009,1185.76,384180192,337247104
1/20/2009,1136.61,388821888,324217440
1/16/2009,1198.14,441508992,304077856
1/15/2009,1183.52,429658816,279289472
1/14/2009,1163.42,367546816,264259456
1/13/2009,1202.65,378511712,258445872
1/12/2009,1201.13,299093312,276418816
1/9/2009,1223.01,339043712,282428384
1/8/2009,1252.52,326276992,287350016
1/7/2009,1238.6,388275008,296402112
1/6/2009,1274.49,343940000,292025856
1/5/2009,1262.52,299042688,294429856
1/2/2009,1263.7,248662896,300251328
12/31/2008,1211.65,234455600,308975680
12/30/2008,1201.34,189687808,324857312
12/29/2008,1173.15,188735200,344097440
12/26/2008,1185.44,86728440,363883584
12/24/2008,1184.3,69683312,387627776
12/23/2008,1183.19,204208400,416009664
12/22/2008,1189.15,280343008,431288640
12/19/2008,1217.19,648105984,440389984
12/18/2008,1204.69,389236512,407785024
12/17/2008,1225.86,412868416,406701760
12/16/2008,1243.49,462058496,413609792
12/15/2008,1181.87,322631104,418658784
12/12/2008,1206.65,380000096,443212576
12/11/2008,1180.46,386364704,464345152
12/10/2008,1222.38,379527904,474008384
12/9/2008,1212.45,472680096,482867328
12/8/2008,1225.06,478289984,478891840
12/5/2008,1177.87,485527200,478022464
12/4/2008,1127.75,442891296,489367040
12/3/2008,1166.2,495411712,488666944
12/2/2008,1130,433393312,481563328
12/1/2008,1091.16,416863008,473974048
11/28/2008,1185.75,159031600,472653696
11/26/2008,1193.09,372987488,499095200
11/25/2008,1142.58,516488896,504750976
11/24/2008,1154.34,537793216,500836128
11/21/2008,1085.57,690938112,487683104
11/20/2008,1036.51,696988992,475896352
11/19/2008,1087.6,531312704,466645056
11/18/2008,1155.75,512412096,470251968
11/17/2008,1151.96,413048000,476950304
11/14/2008,1179.63,465249312,481569792
11/13/2008,1240.93,655695680,490865152
11/12/2008,1165.38,432390016,494493312
11/11/2008,1225.59,388857696,504747456
11/10/2008,1251,319553984,508868608
11/7/2008,1271.62,397057600,515895200
11/6/2008,1241.97,555654272,531066144
11/5/2008,1299.98,457823904,545722688
11/4/2008,1378.4,457766304,554448512
11/3/2008,1334.75,340497984,566838784
10/31/2008,1334.78,514136800,580034816
10/30/2008,1333.94,558219520,609955648
10/29/2008,1302.12,585416192,615712896
10/28/2008,1297.57,612887296,630893440
10/27/2008,1169.78,482340512,631543040
10/24/2008,1202.27,604679424,648521280
10/23/2008,1239.16,710118272,642267008
10/22/2008,1237.09,586202176,624165760
10/21/2008,1283.43,450674912,610674496
10/20/2008,1352.76,424952896,612499392
10/17/2008,1311.72,624621888,623524160
10/16/2008,1312.97,775502272,607743872
10/15/2008,1244.23,588711168,579189696
10/14/2008,1364.59,643620224,561556928
10/13/2008,1429.54,538438528,543725824
10/10/2008,1269.8,962949504,531219008
10/9/2008,1275.1,644578624,523679584
